id_str,full_text,retweet_count,favorite_count,retweeted,coordinates,created_at 
1131280821611094019,"@antenor3001 Mas ajuda, igual educação ambiental. Todo mundo sabe que precisa ter consciência ambiental mas precisa ter campanha todo ano pra combater a dengue, não jogar lixo na rua etc.",0,0,False,,Wed May 22 19:29:00 +0000 2019
1119348556631089153,"Tenho que parar com as minhas inseguranças, só quando cheguei a casa é que me apercebi do quão linda eu estava hoje mas na rua tava a sentir-me um lixo",0,5,False,,Fri Apr 19 21:14:27 +0000 2019
1108128116231335936,uma mulher jogou o copo de milkshake na rua eu olhei bem pra cara dela so q ela n se tocou ent eu fui la e joguei no lixo pq neh,0,3,False,,Tue Mar 19 22:08:25 +0000 2019
1124019377496571904,"Estava passando na rua hj durante meu trabalho, e vir um senhor catador de papelão pegar uma, banana do lixo e comer, krll isso me deixou triste 💔😣",0,1,False,,Thu May 02 18:34:37 +0000 2019
1083476832614313984,"Vergonha em Massamá, Sintra.
Há uma semana que a situação se agrava na rua da Bica. E a Câmara nada faz.
#lixo #sintra https://t.co/NEPYHmykHb",0,8,False,,Thu Jan 10 21:33:01 +0000 2019
1086377054478716931,queria ter amigos pra chutar lixo na rua e correr atrás dos pombos,4,6,False,,Fri Jan 18 21:37:28 +0000 2019
1109149645828177922,eu odeio quando estranhos falam comigo na rua em geral,0,3,False,,Fri Mar 22 17:47:37 +0000 2019
1117165143513817088,@goulart_lenita @motta1302 Minha prima mora lá e adora!!!Lixo na rua é difícil! !!,0,3,False,,Sat Apr 13 20:38:20 +0000 2019
1137802718402228226,"(Parte 2/3)

A Casa de Luna é a casa dos Andersons. O
lugar é, segundo eles próprios, um Hippie Daycare. Na entrada, ao lado dos banheiros químicos colocados na rua e de sacos e sacos de lixo, estão meia dúzia de… https://t.co/sx689MgaC0",0,0,False,,Sun Jun 09 19:24:42 +0000 2019
1107056813688737800,Minha vontade quando vejo gente jogando lixo na rua https://t.co/kyQNTXTlA3,0,1,False,,Sat Mar 16 23:11:27 +0000 2019
1097948845089136640,31°C e tem vizinho queimando lixo na rua,0,0,False,,Tue Feb 19 19:59:38 +0000 2019
1114980089555562496,"se carisma do povo tivesse a ver com inteligencia professores iam ser reverenciados no país, cientistas aplaudidos na rua, mas são tratados igual lixo por gente igual o senhor, presidente https://t.co/NhzM1qQ8b7",0,1,False,,Sun Apr 07 19:55:43 +0000 2019
1081310658854031361,"Depois de ver a notícia que chega a estragar o dia do cara, está na hora de mudar essas bosta de lei, matou tem que morrer esses lixo de bandido, estragam o ano da família,   daqui a pouco estão na rua de novo, chega de ""direito dos manos"" que só serve para defender bandido!",2,2,False,,Fri Jan 04 22:05:25 +0000 2019
1113144508219260928,"@eotunico Oh mano pelo amor de Deus, ser cantada na rua já é uma bosta, de um cara literalmente no lixo é triste né KKAKAHWJHSJSHWJEJE",0,0,False,,Tue Apr 02 18:21:46 +0000 2019
1124795585427660801,n é nem o lixo q vc coloca na rua aquele lixo q fica na pia sabe n é nem o lixo de vdd é só o lixo de transição,0,0,False,,Sat May 04 21:58:59 +0000 2019
1091092989055852544,"hj eu presenciei um momento mt triste, que foi a hora que os meninos que moram na rua de casa começaram colocar um cachorro morto dentro do saco de lixo, pq deixaram o cachorro agonizando la a noite e ele amanheceu morto...o cachorro tava duro mano :((((((((",0,0,False,,Thu Jan 31 21:56:54 +0000 2019
1094384724418670592,agora toda vez que eu vou colocar o lixo na rua abro a lixeira e o ratinho passa correndo pelos meus pés ai mano não aguento mais levar susto,0,0,False,,Sat Feb 09 23:57:05 +0000 2019
1129152294862360577,"Combate ao descarte irregular de lixo na rua Água Encantada, na Vila Ede. Contamos com vocês na manutenção! ♻ #CuidarProtegerInovar https://t.co/mwVkKSGDsu",1,15,False,,Thu May 16 22:31:00 +0000 2019
1137135026443890688,podemos julgar uma pessoa somente descobrindo se ela guarda o lixo no bolso ou se joga na rua,3,3,False,,Fri Jun 07 23:11:31 +0000 2019
1133403111995904002,"@erikakokay Só o povo na rua, será capaz de pôr um basta nesse desgoverno. Esse lixo de presidente vai nos levar para algo muito pior que uma Venezuela, ele quer nos levar a uma ditadura sangrenta, igual a de países africanos. NÃO PODEMOS PERMITIR ESSE ABSURDO!!",0,4,False,,Tue May 28 16:02:14 +0000 2019
1111022265121103873,"Tô puta a tanto tempo com  ""os seres"" que jogam lixo na rua que hoje quando vim embora juntei o máximo de lixo que consegui...",0,1,False,,Wed Mar 27 21:48:44 +0000 2019
1087120263844642818,caminhao do lixo passou aqui na rua e levou minha autoestima,0,1,False,,Sun Jan 20 22:50:43 +0000 2019
1105583979292491777,"Mês passado, a Câmara ficou 3 sessões discutindo a mudança do nome de uma rua. Na 1ª sessão deste mês, o projeto foi à votação. O veto do Prefeito foi mantido com 13 votos favoráveis, 6 contrários e pasmem: 13 abstenções.
Seu dinheiro, mais uma vez, jogado na lata de lixo. https://t.co/HIVBJyT94A",60,245,False,,Tue Mar 12 21:38:56 +0000 2019
1114294379039154176,a pessoa ta queimando lixo na rua de trás e ta vindo fumaça aq em casa,0,1,False,,Fri Apr 05 22:30:57 +0000 2019
1135308770547064833,"Eu não aguento mais sair na rua pra jogar o lixo fora e voltar apaixonada, pensando no casamento e olhando foto de aliança no Google",0,0,False,,Sun Jun 02 22:14:38 +0000 2019
1115765347435544576,Infelizmente na maioria das vezes as próprias pessoas que são prejudicadas são as mesmas que jogam o lixo na rua e nos rios https://t.co/M9oI2pdkzV,0,1,False,,Tue Apr 09 23:56:03 +0000 2019
1099744656278110208,"@andraddeisyanne @CanudinFurado acho embasado a galera ficar falando de glitter biodegradável sendo que as ruas ficam cheias de lixo depois do Carnaval/qualquer festa, parece q vai cair um dedo se jogar as coisas no lixo e não na rua",0,1,False,,Sun Feb 24 18:55:32 +0000 2019
1101993639843168257,"Em casa: sem luz

Na rua: chuva, multidão, lixo, assaltos e mais um pedaço de assaltos também.

Carnavou em SP",10,198,False,,Sat Mar 02 23:52:12 +0000 2019
1095444012985667584,"fica postando no stories isso, mas é a primeira pessoa a jogar lixo na rua, hipocrisia reina nessa porra https://t.co/Xr3YACSYtC",0,1,False,,Tue Feb 12 22:06:19 +0000 2019
1138205923527319552,"Vim buscar minha mãe na escola, e na frente tem um bar, tinha um velho tadinho bebendo, ele levantou pra atravessar a rua, só que tinha uma lata de lixo daquelas azul na frente +",0,0,False,,Mon Jun 10 22:06:53 +0000 2019
1086727606412685312,"Coisa boa vê a piazada aqui na rua brincando, pena que a brincadeira deles eh subi no lixo aq de casa JSNSJSNSNSNNSNSN",1,8,False,,Sat Jan 19 20:50:26 +0000 2019
1136387838226964481,"@florbias Sinceramente, não é só no trânsito mas o problema do Brasil é o brasileiro folgado, aquele q corta fila, que passa em farol vermelho, que joga lixo na rua, que trata os funcionários públicos q nem lixo

Dps ainda quer vir falar da política do Brasil... Antes de opinar em algo ++",0,0,False,,Wed Jun 05 21:42:28 +0000 2019
1097197085546418178,"@desculpamae11 @garotadpi @jvcbrasil Caraí...eu só falei q o q eh usado é o mínimo do mínimo...só isso...
Acho que kDa um vai Levar pro lado q lhe agrada mais...porém qm tá falando tão mal, são as mesmas pessoas q fumam e jogam bituca no chão, lixo na rua e não respeita o direito do próximo. Foda se",0,1,False,,Sun Feb 17 18:12:24 +0000 2019
1099452578822266886,"Saturada de lugar cheio num calor da porra, cheio de macho escroto, muita bebida e lixo na rua, cheiro de xixi, um monte de gente suada, briga e arrastão",2,3,False,,Sat Feb 23 23:34:56 +0000 2019
1080605516471169025,Fico no veneno quando vejo alguém jogando lixo na rua https://t.co/3h0p5gcxSK,0,4,False,,Wed Jan 02 23:23:26 +0000 2019
1117473994943295488,Joga mais lixo na rua... tem nadinha não... https://t.co/8xuknbkHY8,0,0,False,,Sun Apr 14 17:05:36 +0000 2019
1086377673994235904,"Ministro Marco Aurélio vai jogar tudo no lixo do filho do Bolsonaro,  mesma coisa ocorre com os Corruptos, bandidos,  joga todos na rua, em dezembro foi a vez de Lula. 
Vamos melhorar Ministro",0,2,False,,Fri Jan 18 21:39:56 +0000 2019
1104807030316036104,"Eu sei que o dia Internacional da mulher já passou, mas eu só queria dizer que me sinto um lixo como um homem, sinto muito por ser homem, eu realmente não faço idéia do que vcs passam no dia a dia sendo assediadas na rua por qualquer um. Me desculpe. 😢😭",0,2,False,,Sun Mar 10 18:11:37 +0000 2019
1092573313195491328,"Caminhões quebrados da empresa terceirizada prejudicam coleta de lixo em Santos Dumont

Hoje (04), a coleta de lixo foi prejudicada, no centro e na rua Afonso Pena. 

Segundo o Diretor da Secretaria Municipal de... https://t.co/Fwx5RTGo7a",0,0,False,,Mon Feb 04 23:59:11 +0000 2019
1124460055791841280,"Tava num uber esses dias. O carro da frente simplesmente começou a jogar MUITO lixo de fast food na rua. Motorista me disse que em outra oportunidade, quando viu isso, parou do lado e ofereceu aquelas sacolas pra lixo de carro.",0,0,False,,Fri May 03 23:45:43 +0000 2019
1099063274111467521,"@Central_1746 Esse lixo esta na entrada da Rua Major Jacarandá, esquina com Rua Laurindo Rabello no Estácio há mais de uma semana. Em caso de chuva forte vai descer pela Rua São Carlos e entupir os bueiros do bairro. Tá na hora de recolher. https://t.co/hoAwHi2LEA",1,1,False,,Fri Feb 22 21:47:58 +0000 2019
1120451735665946625,"""esse calor é o fim dos tempos, o apocalipse""
TEU CÚ! É TU QUE JOGA LIXO NA RUA, PÕE FOGO E DESTRÓI O CARALHO TODO PNC https://t.co/8DXhJG0ukY",0,4,False,,Mon Apr 22 22:18:05 +0000 2019
1113585331511734272,"Aqui na esquina da Evaristo de Morais com a Rua das Rosas!!
Virou depósito de lixo, os porcos imundos sujam e o canalha não manda ninguém recolher. https://t.co/YAHMva8IlC",0,2,False,,Wed Apr 03 23:33:27 +0000 2019
1090325168747175942,"Quando vejo gente na rua jogando lixo no chão eu fico puta e solto logo um: suíno! Se vou a praia e vejo gente deixando o lixo, eu sempre tento pegar os que estão próximos de mim. Cara, qual a dificuldade da pessoa carregar O PRÓPRIO LIXO? Depois quer reclamar. Não fazem o BÁSICO",1,10,False,,Tue Jan 29 19:05:52 +0000 2019
1082039535968665600,"Eu tô lixo, me sentindo um lixo com uma febre do caralho, e sabe o que eu fiz?
Tomei cerveja e tô indo na rua",0,0,False,,Sun Jan 06 22:21:43 +0000 2019
1093977772786036737,"Você pode até não jogar lixo na rua, mas já parou para analisar o quanto de lixo você produz na sua casa? 
 https://t.co/BpoWGgBwwj",1,3,False,,Fri Feb 08 21:00:00 +0000 2019
1089299287924789248,a última vez q eu fui inventar de gostar de alguém as pessoas me olhava na rua e até me confundia com um latão de lixo do tanto q fiquei prejudica da cabeça,276,730,False,,Sat Jan 26 23:09:23 +0000 2019
1108872432260210693,"Meu maior medo de tirar carteira é eu atropelar um bixinho na rua, cara eu ia me sentir um lixo mano",0,0,False,,Thu Mar 21 23:26:04 +0000 2019
1082419585553440769,"Cada vez que mexem cmg na rua a vontade de chorar é tão enorme por causa do medo mano, puta sensação de impotência, qq vcs pensam? Vou desacelerar o carro e andar atrás da pessoa e dps mexer com ela que ela vai entrar no carro e ir embora cmg? O HOMEM É UM COMPLETO LIXO",2,31,False,,Mon Jan 07 23:31:54 +0000 2019
1116450635430408204,"Com essa internet lixo era melhor ter ficado na rua, tnc",0,0,False,,Thu Apr 11 21:19:08 +0000 2019
1084938039040897024,tanta lixeira e o povo insiste em jogar lixo na rua https://t.co/fM8drWP9Mv,0,0,False,,Mon Jan 14 22:19:20 +0000 2019
1110266408380841984,"@davicordeiro É por isso que gay apanha na rua, que raça lixo",0,15,False,,Mon Mar 25 19:45:14 +0000 2019
1134604843363045376,@jornalnacional Obrigado por lembrar. Tava esquecendo de pôr o lixo na rua,0,1,False,,Fri May 31 23:37:29 +0000 2019
1090720288696922112,Tem um garoto tão lindinho que passa na rua toda vez que tô botando o lixo pra fora,0,0,False,,Wed Jan 30 21:15:56 +0000 2019
1095448584399581189,"@brunapenilhas CEO é um lixo, os caras obtiveram lucro mas vão colocar na rua 700 pessoas que quase certo tem dependentes, então são umas 1300-1400 pessoas que serão afetadas. Mas o bonitão tá aí falando asneira. Revoltante demais",0,0,False,,Tue Feb 12 22:24:29 +0000 2019
1117521555708420097,Vamos pagar para tirar lixo que está um nojo a estrada da Gávea não tem uma lâmpada na rua os funcionários tem medo o governo e o prefeito no bem bom que o povo não teve vergonha na cara colocou eles lá a maioria foi fanáticos,0,1,False,,Sun Apr 14 20:14:36 +0000 2019
1129833702668816384,Reclama de alagamento mas fica jogando lixo na rua.,0,3,False,,Sat May 18 19:38:40 +0000 2019
1128419138563649536,"acho importante afirmar que eu só faria isso com pessoas
1- que jogam lixo na rua ou no ônibus 
2- que falam alto de manhã
3- fascistas",0,1,False,,Tue May 14 21:57:42 +0000 2019
1138930638827003905,"No caso é porque eu esqueci de tirar o lixo mais cedo e só lembrei quando vi os faróis do caminhão despontando na rua, mas também porque eu sou um lixo",0,1,False,,Wed Jun 12 22:06:39 +0000 2019
1122996998242627586,@marceloishi2014 ”道にゴミが1つも落ちてない“ entre aspas ne amigo kkkk por que tem sim lixo na rua no Japão:/,0,1,False,,Mon Apr 29 22:52:03 +0000 2019
1080241752009818113,"véi, a quantidade de lixo na rua que tinha em Piri ontem não era brincadeira não...",0,0,False,,Tue Jan 01 23:17:58 +0000 2019
1105583502718889984,"Ae, se vc joga lixo na rua, vc é um bosta e ponto n tem discussão.",0,3,False,,Tue Mar 12 21:37:02 +0000 2019
1114892210745614337,"Como assim não pode mais lixo na rua, e o meu direito de ir e vir como fica?",0,0,False,,Sun Apr 07 14:06:31 +0000 2019
1081599590447702018,"quando eu era criança meu pegava na rua coisas pra reciclagem p vender e, apesar de ele não fazer mais isso, todos aqui em casa separamos o nosso lixo pra reciclagem",0,0,False,,Sat Jan 05 17:13:32 +0000 2019
1090286427382915072,"tudo isso me abala, n sei andar na rua sem olha pra outras garotas e ver o quanto eu sou um lixo perto delas, até das minhas amigas q pesam mais q eu me sinto uma merda do lado delas",0,0,False,,Tue Jan 29 16:31:55 +0000 2019
1085673958656098306,"Voltando pra casa a pé 
7 buzinas 
2 caras parando pra ""oferecer carona""
4 caras na rua mexendo comigo
HOMEM É UM LIXO

Cheguei em casa bem, porque dei de loca o caminho inteiro xingando alto sozinha e falando que ia meter bala 
Triste",0,3,False,,Wed Jan 16 23:03:37 +0000 2019
1116470126742786048,"E tbm:
-Acabar com propaganda eleitoral
-Meter porrada em quem joga lixo na rua

Só dps de tudo isso que o Brasil vai poder ser um pais de verdade",0,0,False,,Thu Apr 11 22:36:35 +0000 2019
1129786564522008577,fala seus joga lixo na rua o ano todo mas quando o bairro alaga a culpa é do representante do bairro,7,9,False,,Sat May 18 16:31:22 +0000 2019
1108113532120371208,"@Lakeofme Minha vó foi lá brigar KKKKKK a muié jogou lixo NA RUA e ainda achou ruim reclamarem, tomara q o chinelo arrebente no meio da rua",0,1,False,,Tue Mar 19 21:10:28 +0000 2019
1088217623630934019,"Caraaaa quaseee que perco a hr do lixeiro hj novamente kkkk eu ouvi o barulho de um caminhão descendo na rua de casa, peguei os lixos correndo e eram eles kkkkk entreguei na mão do lixeiro...o pior que faltou um saco de lixo ainda 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️",0,3,False,,Wed Jan 23 23:31:14 +0000 2019
1111730128567107584,"@lorena_aamaral @MOONEM0Jl sim mds esse ngç é podre, mas eu não joguei no lixo, eu dei pra um moço na rua",0,1,False,,Fri Mar 29 20:41:32 +0000 2019
1127312236098224129,"@benylsondias1 @belemtransito @busnopregobel Não adianta muita coisa, mudar de ano. Ano novo, e a população continua porca, com os mesmos hábitos de jogar lixo na rua.
Povo educado cidade limpa.",0,2,False,,Sat May 11 20:39:16 +0000 2019
1090383510223929351,"Caraí fi a @annykaroline45  e minha mãe gostam de uma treta kkkk
Elas saíram aqui na rua pra ver a treta do cara do caminhão de lixo com o outro homem e ainda debocharam do cara mano kkkkkkkkkkkkkkkkkkkk",0,1,False,,Tue Jan 29 22:57:41 +0000 2019
1138178590703534081,Acabei de resgatar um gatinho aqui na rua que tava miando embaixo de entulhos/lixo,0,2,False,,Mon Jun 10 20:18:17 +0000 2019
1130587531865743360,@jairbolsonaro Filha de São Paulo lixo! No dia 26/05 todos na rua apoiando nosso Presidente!,0,0,False,,Mon May 20 21:34:07 +0000 2019
1129148143193534465,Vc vê milhares de brasileiros jogando lixo na rua durante a sua vida e depois vem falar como se fosse SÓ NA MANIFESTAÇÃO https://t.co/yU1mYosG5l,0,2,False,,Thu May 16 22:14:30 +0000 2019
